2015-04-22 16:25	1.05882352941	5.50634371396
2015-04-22 16:31	0.78431372549	4.67896962707
2015-04-22 16:36	1.09803921569	4.71587850827
2015-04-22 16:42	0.980392156863	4.52902729719
2015-04-22 16:48	0.960784313725	5.05728565936
2015-04-22 16:53	0.921568627451	5.13110342176
2015-04-22 16:59	0.980392156863	5.03883121876
2015-04-22 17:05	0.882352941176	3.35870818916
2015-04-22 17:11	0.803921568627	4.82429834679
2015-04-22 17:16	0.901960784314	4.71587850827
2015-04-22 17:22	0.921568627451	4.46443675509
2015-04-22 17:28	0.882352941176	4.49596309112
2015-04-22 17:34	0.960784313725	5.41022683583
2015-04-22 17:39	0.882352941176	3.47635524798
2015-04-22 17:45	0.843137254902	5.07343329489
2015-04-22 17:49	1.09803921569	4.63744713572
2015-04-22 17:55	0.823529411765	4.45905420992
2015-04-22 17:57	1.0	4.74509803922
2015-04-22 18:03	0.78431372549	4.09073433295
2015-04-22 18:11	0.941176470588	4.99653979239
2015-04-22 18:16	0.901960784314	5.10803537101
2015-04-22 18:22	0.862745098039	3.45174932718
2015-04-22 18:28	1.0	4.23529411765
2015-04-22 18:34	0.901960784314	5.06881968474
2015-04-22 18:40	0.78431372549	4.09073433295
2015-04-22 18:46	0.78431372549	4.83583237216
2015-04-22 18:51	0.901960784314	5.02960399846
2015-04-22 18:58	0.921568627451	4.69973087274
2015-04-22 19:04	1.01960784314	4.13687043445
2015-04-22 19:10	0.78431372549	4.09073433295
2015-04-22 19:16	0.862745098039	4.74586697424
2015-04-22 19:21	0.901960784314	5.10803537101
2015-04-22 19:27	1.05882352941	4.52595155709
2015-04-22 19:33	0.960784313725	5.41022683583
2015-04-22 19:39	0.862745098039	4.11841599385
2015-04-22 19:44	0.901960784314	4.44136870434
2015-04-22 19:50	0.901960784314	5.10803537101
2015-04-22 19:56	0.764705882353	4.53287197232
2015-04-22 20:01	0.823529411765	4.38062283737
2015-04-22 20:07	0.960784313725	4.0768935025
2015-04-22 20:13	1.01960784314	5.43098808151
2015-04-22 20:18	0.882352941176	4.41753171857
2015-04-22 20:24	0.980392156863	5.78392925798
2015-04-22 20:30	0.941176470588	4.91810841984
2015-04-22 20:36	0.803921568627	3.84390618993
2015-04-22 20:41	1.0	4.78431372549
2015-04-22 20:47	0.921568627451	4.77816224529
2015-04-22 20:53	1.0	4.86274509804
2015-04-22 20:56	0.980392156863	4.96039984621
2015-04-22 21:06	1.01960784314	5.35255670896
2015-04-22 21:13	0.901960784314	4.44136870434
2015-04-22 21:14	0.862745098039	5.41253364091
2015-04-22 21:23	0.921568627451	5.01345636294
2015-04-22 21:35	0.882352941176	4.41753171857
2015-04-22 21:41	0.960784313725	5.09650134564
2015-04-22 21:47	0.921568627451	3.48404459823
2015-04-22 21:54	1.05882352941	4.40830449827
2015-04-22 22:00	0.823529411765	4.26297577855
2015-04-22 22:08	1.01960784314	4.84275278739
2015-04-22 22:14	0.823529411765	4.06689734717
2015-04-22 22:20	0.960784313725	5.41022683583
2015-04-22 22:28	1.01960784314	4.64667435602
2015-04-22 22:37	1.05882352941	5.03575547866
2015-04-22 22:42	1.19607843137	5.29488658208
2015-04-22 22:48	0.980392156863	4.72510572857
2015-04-22 22:54	0.921568627451	3.56247597078
2015-04-22 23:00	0.235294117647	0.728950403691
2015-04-22 23:06	0.862745098039	3.8831218762
2015-04-22 23:12	1.07843137255	3.9938485198
2015-04-22 23:17	1.27450980392	4.19915417147
2015-04-22 23:23	1.1568627451	4.95578623606
2015-04-22 23:29	1.29411764706	5.18800461361
2015-04-22 23:34	1.03921568627	4.66512879662
2015-04-22 23:40	1.13725490196	5.45174932718
2015-04-22 23:46	1.0	5.37254901961
2015-04-22 23:52	1.11764705882	4.96655132641
2015-04-22 23:57	1.21568627451	4.99269511726
2015-04-23 00:03	1.17647058824	4.45905420992
2015-04-23 00:09	1.29411764706	6.05074971165
2015-04-23 00:14	1.11764705882	4.45674740484
2015-04-23 00:36	0.901960784314	4.71587850827
2015-04-23 00:48	0.960784313725	5.13571703191
2015-04-23 00:53	1.05882352941	4.95732410611
2015-04-23 00:59	0.960784313725	3.21414840446
2015-04-23 01:04	0.843137254902	3.50480584391
2015-04-23 01:10	0.960784313725	5.7631680123
2015-04-23 01:15	0.843137254902	4.75970780469
2015-04-23 01:21	1.05882352941	4.44752018454
2015-04-23 01:27	1.09803921569	4.95117262591
2015-04-23 01:30	1.03921568627	5.05728565936	0.61426132906	-0.0379496615551
2015-04-23 01:33	1.13725490196	5.84390618993	1.31937868436	-0.0757666976037
2015-04-23 01:41	1.37254901961	4.58669742407	3.00800226621	-0.195165694819
2015-04-23 01:46	1.23529411765	4.76816608997	1.99184911665	-0.128063142647
2015-04-23 01:52	1.13725490196	4.62821991542	1.28348463652	-0.0840775565113
2015-04-23 02:01	0.823529411765	4.06689734717	-0.945185124904	0.0661060616456
2015-04-23 02:07	1.09803921569	4.79430988082	1.00364962204	-0.064641924165
2015-04-23 02:12	1.1568627451	5.50480584391	1.41818262929	-0.0852430524193
2015-04-23 02:18	1.19607843137	4.74586697424	1.69045709415	-0.109572668586
2015-04-23 02:24	1.3137254902	5.47020376778	2.51337360952	-0.152101589542
2015-04-23 02:29	1.17647058824	5.04728950404	1.52698755497	-0.0968488018488
2015-04-23 02:35	1.11764705882	5.43713956171	1.1084262795	-0.0678482873677
2015-04-23 02:40	0.941176470588	6.13379469435	-0.130731223876	0.00753626142804
2015-04-23 02:46	1.0	5.25490196078	0.281961034076	-0.0175391425663
2015-04-23 02:51	1.29411764706	5.38408304498	2.34659478175	-0.144038841161
2015-04-23 02:57	1.19607843137	5.7262591311	1.64311192436	-0.0983482178274
2015-04-23 03:03	1.17647058824	4.92964244521	1.49891975206	-0.096900267348
2015-04-23 03:09	1.19607843137	6.00076893502	1.62925454445	-0.095612027098
2015-04-23 03:15	1.19607843137	4.62821991542	1.62186257872	-0.108598694202
2015-04-23 03:20	1.11764705882	5.71164936563	1.07119881079	-0.0646967200657
2015-04-23 03:26	1.17647058824	3.16493656286	1.47580460394	-0.119761497604
2015-04-23 03:32	1.11764705882	6.29988465975	1.06315430988	-0.0612393007302
2015-04-23 03:38	1.19607843137	5.45174932718	1.60276428511	-0.0992590898958
2015-04-23 03:43	1.27450980392	5.57170319108	2.137110064	-0.131170320781
2015-04-23 03:49	1.11764705882	4.41753171857	1.0445833377	-0.072317755729
2015-04-23 03:55	1.09803921569	6.59823144944	0.907171817915	-0.051394251747
2015-04-23 04:00	0.56862745098	4.16685890042	-2.73357864014	0.194836743442
2015-04-23 04:06	1.03921568627	5.13571703191	0.503567702057	-0.0325831238893
2015-04-23 04:12	1.1568627451	5.50480584391	1.30584619046	-0.0815382472691
2015-04-23 04:17	1.1568627451	4.68127643214	1.30156969898	-0.0882053315751
2015-04-23 04:23	1.1568627451	5.07343329489	1.2973349492	-0.0845226622022
2015-04-23 04:29	1.01960784314	5.35255670896	0.358596780118	-0.0227642649373
2015-04-23 04:34	1.01960784314	4.29373317955	0.358108997801	-0.0253553136893
2015-04-23 04:40	0.941176470588	5.11418685121	-0.177525185911	0.0115050172815
2015-04-23 04:46	0.921568627451	4.46443675509	-0.311248238891	0.0215642425729
2015-04-23 04:51	1.07843137255	4.97424067666	0.761861988997	-0.0499521009177
2015-04-23 04:57	1.09803921569	5.8923490965	0.894580899426	-0.0538639214593
2015-04-23 05:03	1.01960784314	3.78392925798	0.35591591993	-0.0267358637972
2015-04-23 05:08	0.941176470588	4.83967704729	-0.18186760513	0.012067419009
2015-04-23 05:14	1.19607843137	3.7262591311	1.56660738645	-0.118329415838
2015-04-23 05:19	1.1568627451	4.40676662822	1.29173222101	-0.0898718827196
2015-04-23 05:25	1.03921568627	4.35140330642	0.482799717756	-0.0338301428966
2015-04-23 05:30	0.705882352941	3.10957324106	-1.80044778225	0.149103952361
2015-04-23 05:36	0.960784313725	5.13571703191	-0.0506117443401	0.00326998347062
2015-04-23 05:42	0.901960784314	3.85313341023	-0.452772716899	0.0337334054435
2015-04-23 05:48	1.01960784314	5.31334102268	0.353054253675	-0.0223789960682
2015-04-23 05:53	1.03921568627	4.74356016917	0.486926718799	-0.0326325279172
2015-04-23 05:59	1.09803921569	5.7354863514	0.889590634026	-0.0541699598562
2015-04-23 06:05	0.960784313725	5.80238369858	-0.053670250957	0.00324846190766
2015-04-23 06:10	0.764705882353	4.53287197232	-1.40003934418	0.0957632988529
2015-04-23 06:16	0.921568627451	4.30757401	-0.319308710526	0.0224294522722
2015-04-23 06:22	0.960784313725	4.46905036524	-0.0496347352542	0.00341942003907
2015-04-23 06:27	0.941176470588	4.76124567474	-0.184366367614	0.0122912835356
2015-04-23 06:33	0.941176470588	5.34948096886	-0.184147638903	0.0115692305827
2015-04-23 06:39	0.941176470588	3.97693194925	-0.183929686836	0.0133872468907
2015-04-23 06:44	0.960784313725	4.42983467897	-0.0484754009606	0.00333934743378
2015-04-23 06:50	0.960784313725	5.44944252211	-0.0484200287301	0.00300392384251
2015-04-23 06:55	0.843137254902	3.9753940792	-0.861633590796	0.0625143212966
2015-04-23 07:01	0.803921568627	4.82429834679	-1.13110190022	0.0744738736028
2015-04-23 07:12	0.901960784314	4.75509419454	-0.450478703263	0.0298847610819
2015-04-23 07:28	0.843137254902	5.07343329489	-0.856860259941	0.0549822908032
2015-04-23 07:34	0.960784313725	5.37101114956	-0.0409561084197	0.00255342805169
2015-04-23 07:40	0.843137254902	4.56362937332	-0.856056749909	0.0578352528795
2015-04-23 07:45	0.803921568627	5.09880815071	-1.12619236418	0.0719602381647
2015-04-23 07:51	1.0	5.80392156863	0.235244775664	-0.0140929689141
2015-04-23 07:57	0.862745098039	4.74586697424	-0.717045727843	0.047454119847
2015-04-23 08:02	0.823529411765	4.77277970012	-0.98798847974	0.0651651483894
2015-04-23 08:13	0.882352941176	5.12341407151	-0.577582524717	0.036768079751
2015-04-23 08:19	0.862745098039	4.43214148404	-0.712908983928	0.048757615846
2015-04-23 08:24	0.901960784314	4.16685890042	-0.439210463212	0.0309632503068
2015-04-23 08:30	0.529411764706	3.34717416378	-3.02978227096	0.238102028118
2015-04-23 08:36	0.921568627451	4.73894655902	-0.29296132333	0.0195221733069
2015-04-23 08:41	0.823529411765	3.28258362168	-0.969127288155	0.07751663087
2015-04-23 08:47	0.941176470588	5.07497116494	-0.155193896396	0.00998274277022
2015-04-23 08:53	0.941176470588	4.99653979239	-0.155019922089	0.0100387730815
2015-04-23 08:59	0.862745098039	5.09880815071	-0.697253502519	0.0446499443228
2015-04-23 09:04	0.843137254902	4.72049211842	-0.831802855004	0.0553283339664
2015-04-23 09:10	0.78431372549	4.44367550942	-1.23744468923	0.0848065213473
2015-04-23 09:16	0.882352941176	4.69204152249	-0.55582451093	0.0370919728349
2015-04-23 09:21	0.705882352941	3.14878892734	-1.77676512689	0.144629219385
2015-04-23 09:27	0.862745098039	4.74586697424	-0.685357663828	0.0455473737846
2015-04-23 09:33	0.901960784314	4.3629373318	-0.413250339795	0.0286271949631
2015-04-23 09:39	1.01960784314	4.48981161092	0.401062684713	-0.0273631133709
2015-04-23 09:44	1.03921568627	4.42983467897	0.536317445863	-0.0368047554476
2015-04-23 09:50	0.960784313725	4.35140330642	-0.00785475626009	0.000543453060361
2015-04-23 09:56	1.0	5.05882352941	0.264160767223	-0.0169325781659
2015-04-23 10:01	0.823529411765	4.73356401384	-0.961388584781	0.0636433720427
2015-04-23 10:07	0.921568627451	4.38600538255	-0.278672806086	0.0191633952817
2015-04-23 10:13	0.843137254902	3.58323721646	-0.823487648444	0.0625901557766
2015-04-23 10:18	1.01960784314	5.07804690504	0.404946738787	-0.0258456515489
2015-04-23 10:24	1.03921568627	6.19454056132	0.540899181869	-0.0312295268729
2015-04-23 10:30	1.0	4.82352941176	0.267055911257	-0.0174601813774
2015-04-23 10:36	0.78431372549	4.1691657055	-1.23679761015	0.0868916505772
2015-04-23 10:41	0.882352941176	4.14302191465	-0.550462140299	0.0388161858664
2015-04-23 10:47	0.823529411765	4.77277970012	-0.959843414552	0.0630145585254
2015-04-23 10:53	0.803921568627	4.47135717032	-1.09463874918	0.0742404692489
2015-04-23 10:58	0.921568627451	4.07227989235	-0.271962437628	0.0193316267443
2015-04-23 11:04	0.803921568627	4.39292579777	-1.09261843546	0.074705137944
2015-04-23 11:10	0.862745098039	3.92233756248	-0.679731515984	0.0491937766458
2015-04-23 11:15	0.764705882353	3.90542099193	-1.36308114084	0.0988075418294
2015-04-23 11:21	1.01960784314	5.78392925798	0.418759706118	-0.024965448982
2015-04-23 11:28	0.803921568627	3.64782775855	-1.0873397877	0.0815574511169
2015-04-23 11:33	0.901960784314	4.12764321415	-0.400664058249	0.0282569546341
2015-04-23 11:39	0.921568627451	5.09188773549	-0.263220638091	0.0166994059006
2015-04-23 11:45	1.01960784314	4.68589004229	0.42254845341	-0.0279180774835
2015-04-23 11:50	0.666666666667	3.83006535948	-2.04777043953	0.149526173417
2015-04-23 11:56	0.960784313725	6.19454056132	0.014543723257	-0.000837760265033
2015-04-23 12:02	0.921568627451	5.01345636294	-0.259284485048	0.0165849092889
2015-04-23 12:07	1.07843137255	4.77816224529	0.837292831094	-0.0548073924502
